0.285446	0.385883	0.913146	1.09911
0.646908	0.840201	0.674617	1.15359
1.06137	0.333468	1.38645	0.955718
0.121876	0.998653	0.667213	0.936992
2.36541	1.19955	1.05683	0.992199
1.12887	2.17779	1.0295	1.12555
0.0350954	0.600676	0.525961	0.940381
0.150631	0.267928	0.94825	0.93866
0.534326	0.978397	0.553044	0.850953
1.17429	0.269621	1.19148	1.05571
0.136998	0.601674	1.22088	0.998763
0.504698	0.984317	0.870203	1.05653
0.104104	1.68013	0.993311	1.03498
0.840745	0.786073	1.22105	0.999597
0.901411	2.53756	0.782756	0.97376
0.237945	1.29093	0.454274	1.05411
0.690724	1.68159	0.789574	1.12928
0.406198	1.57654	0.622343	0.958524
0.309433	0.368203	0.801226	0.973362
0.922851	0.702023	0.454706	0.968237
1.82524	1.03303	1.25476	1.03459
0.901559	1.45376	0.495998	0.9988
1.78543	1.16421	0.937861	1.08219
2.30259	0.848553	1.21656	0.854434
0.00784336	0.444935	0.784417	1.1611
0.112935	0.752005	0.714593	0.947433
1.42582	0.426465	0.582795	1.15117
0.755551	0.267367	0.97657	1.00089
0.187939	2.01018	0.311392	0.964289
2.79831	1.49969	0.738511	0.933296
0.712108	1.7248	0.764405	1.10548
0.825798	1.14747	0.675267	1.12257
2.81351	0.319579	1.24337	0.830092
6.08127	1.09822	1.29943	0.936214
0.971008	1.62209	1.08997	1.0129
0.00727003	1.04461	1.03443	1.03537
0.0878622	0.45855	0.786091	1.0157
0.230196	0.228491	0.744072	1.06333
0.676444	0.214327	0.634209	1.03887
1.88029	1.20693	1.45301	0.888588
1.24554	1.55123	0.548423	1.03517
1.41592	1.21549	0.651275	0.990503
0.625997	0.357373	1.6756	1.08377
0.197848	0.902541	0.945774	1.13434
2.25956	0.068648	0.739764	1.02526
0.525122	2.07436	0.686008	0.802534
0.0636215	1.10819	1.04101	0.867225
1.17138	0.0991636	1.06438	0.901334
0.552125	0.59917	0.890884	1.07962
0.302746	0.581694	1.06143	1.10508
0.0358189	0.174836	0.823948	1.02859
0.757906	1.10439	0.728218	0.994042
2.88165	0.345146	1.31101	1.13272
0.0131041	1.62029	0.896459	1.06866
1.71356	1.15212	0.661176	0.903839
0.428908	0.206833	1.12647	1.08582
0.88555	0.674058	0.893644	1.09299
0.0844233	0.58801	0.558107	1.12331
0.585009	0.348984	0.627757	0.854801
0.17262	3.41278	1.85077	0.979348
0.766693	1.01447	0.625791	0.928523
1.25225	0.794329	0.728452	0.825118
2.76357	1.10741	1.30602	1.03966
0.882454	0.814268	1.82741	0.870941
0.101795	1.22492	0.95225	1.17543
0.546487	0.0126469	0.897293	0.992092
1.55303	0.97171	0.366845	1.0479
2.42751	1.40831	1.59744	1.03664
4.44442	0.683734	0.461568	1.04684
0.510157	0.21662	1.43	1.02571
0.218957	0.819834	0.990196	0.966456
1.79655	2.05367	1.20926	1.13529
1.72607	0.448655	1.4846	0.95966
1.29587	1.0877	1.39726	1.09553
0.639347	0.803133	0.82	1.13378
2.82293	0.819258	1.03857	1.1458
0.547926	0.891255	0.72861	0.825792
1.56451	0.418489	0.361025	1.04923
0.466295	0.546014	1.15902	1.01573
1.43019	0.0958816	0.888599	1.02753
1.30316	0.738526	1.60978	0.926332
1.28407	0.494211	0.326455	1.13839
0.900454	0.421123	0.940705	0.908798
2.23353	0.0612781	0.919881	0.96215
1.18558	0.320969	0.809566	0.983534
0.971696	0.221732	0.985018	0.895617
0.0393874	0.953463	0.755007	1.0263
0.0379368	2.14711	0.791182	0.937963
2.34943	0.876984	0.68548	1.05441
0.5573	1.01065	1.03946	1.00612
0.41682	2.6069	0.940969	1.14975
0.823204	1.35821	1.8905	1.11074
0.867369	4.2243	1.50039	1.02439
2.22403	0.746248	0.832027	0.995896
2.22426	0.793186	0.92319	1.00862
0.34659	0.269232	1.45608	1.18744
0.340169	0.243379	1.12087	0.904363
1.34484	1.21585	1.35502	1.04285
0.279184	0.143211	1.31243	1.05049
0.12409	0.767956	1.18764	1.0874
2.33892	1.37247	1.77787	0.917535
1.2887	1.07513	1.25996	0.791882
0.103343	1.21295	0.79336	1.02251
0.294757	1.25994	1.15252	0.829487
0.249909	1.41873	1.00964	0.935813
1.02416	0.705733	1.20518	1.02685
0.775121	0.124671	1.43481	1.11529
0.271741	0.482145	0.726004	1.04062
2.50897	0.345892	0.956915	1.14872
1.06267	1.13091	1.44385	1.08095
0.0251151	1.57453	0.781286	1.0527
2.20046	0.415359	0.567959	0.953623
0.288414	2.61358	0.710112	0.921877
1.2549	2.93784	1.04412	0.944739
1.36487	2.07677	0.99061	1.1391
0.520525	1.19957	0.941678	1.16357
1.23886	0.468058	0.864075	1.08377
1.60165	0.194155	0.686128	1.0082
0.0283565	0.739007	1.0063	0.881427
3.93181	0.410229	0.945506	0.958712
1.70047	0.165492	1.01316	0.949434
1.34046	0.503441	0.632266	0.936025
1.53362	0.824863	0.79973	0.950305
0.574074	1.35015	1.372	0.99725
1.8976	1.5924	0.856242	1.00585
0.320588	0.440656	1.19175	0.978448
1.19777	0.614004	1.11797	0.998251
0.0524962	0.762675	1.15696	1.00916
0.976079	0.517088	1.19608	1.02637
0.550536	2.14203	0.82628	0.951291
1.34671	2.26377	0.719529	0.975885
2.47109	4.55496	0.92702	0.930301
2.3381	0.822532	1.1482	0.977632
0.669501	1.31519	0.907617	1.13438
0.150046	1.46144	1.14545	0.994271
1.40191	1.63707	0.865183	1.01871
0.843814	2.3501	1.42971	0.955932
0.036218	0.503074	0.633603	0.846924
0.543152	1.6144	0.865528	0.95798
0.927524	0.24539	1.74901	0.981299
1.22393	0.578754	0.90156	1.10886
0.60183	0.195412	1.00664	0.994724
0.63565	1.20671	1.11656	1.06333
3.07527	1.00014	0.314654	1.06215
0.218749	0.721471	1.08949	1.06514
0.848199	0.344424	0.668069	1.00003
0.751681	0.345842	0.60289	0.830242
0.142225	1.74756	0.976066	1.02282
0.856202	0.678641	0.843535	1.09336
0.18349	0.470077	0.762675	1.05697
1.5379	0.51436	0.377938	1.03547
0.904633	1.43114	1.18174	0.88284
0.708448	1.26708	1.12307	0.929826
0.6088	0.651224	0.625788	1.0372
0.288912	1.82835	1.00723	1.03854
0.35844	1.09095	0.992091	1.08245
1.70439	0.935771	0.968826	0.879835
0.326497	1.302	0.609369	0.864327
0.348635	0.346263	0.888825	0.913049
0.148779	2.44608	1.12526	1.01961
6.61622	2.05747	0.776333	1.0869
0.34528	0.685451	0.804555	0.851951
0.658809	0.140094	1.13183	1.00045
0.218358	0.555239	0.853563	1.12478
0.0149403	1.68135	0.888032	1.06613
1.20278	0.506641	0.786046	0.942139
0.351524	1.8595	0.687521	0.859213
1.94935	1.34874	1.03403	0.910483
0.746172	0.371984	1.70898	1.01988
0.117458	0.400692	1.23973	0.968085
2.08807	0.900655	0.891446	0.904417
3.10874	0.364802	1.01744	1.08338
0.996173	1.18637	0.987113	0.882717
1.26611	1.51784	1.09356	1.04814
4.21251	0.856579	0.786565	0.912427
0.960629	0.784178	0.545647	1.04077
0.605037	0.0968719	0.722915	0.976435
1.41939	0.410347	0.787831	1.04622
0.18673	0.405469	0.647091	1.01062
0.7302	0.232129	0.651749	1.06312
0.704201	0.611727	1.01343	0.966921
0.20772	1.12057	1.60862	1.05676
2.32317	3.71401	1.15115	0.915122
1.96602	0.186572	0.833912	1.07211
0.268861	0.635282	1.00151	1.11337
0.888708	0.114891	1.42433	1.00152
0.051251	0.960871	1.34794	0.898439
3.44138	0.773924	0.525942	0.988747
1.23948	0.813088	1.30157	1.01556
1.96481	2.07823	1.01407	0.993467
0.0778725	0.222819	1.06788	0.884281
0.689913	2.08622	0.853288	0.930012
0.265906	0.944257	1.2349	1.26598
0.635688	1.33805	0.858867	1.06619
4.3257	0.228935	1.45023	0.880697
0.197664	0.599282	0.724837	0.883721
0.151473	0.990364	0.963911	1.05555
1.01842	0.446193	0.769044	1.02489
0.826943	2.59713	1.01529	0.929841
0.162309	0.872635	0.999073	1.07171
0.211205	1.4542	0.998918	1.09018
0.278538	0.661063	1.13475	0.904637
0.169208	0.549712	1.39256	1.0898
0.501934	0.417722	1.65375	0.857173
0.0233695	0.479675	1.03367	1.01537
0.906952	0.316672	1.34832	0.808849
0.264027	0.685557	1.47212	0.895174
1.28261	0.581636	0.906061	0.969146
0.345645	1.55294	0.62569	0.909301
0.277831	1.16758	1.20532	0.992252
0.912218	1.12847	0.650884	0.97862
0.0807025	0.99964	1.39684	1.11355
0.323748	1.18661	1.32893	0.942131
3.01858	0.628194	1.09377	0.847193
0.1581	0.718991	1.45451	0.990041
1.36981	1.41002	0.828891	0.99902
0.261491	0.334735	0.946205	1.10905
0.307346	1.08817	0.81522	1.04865
0.394498	0.905205	0.695719	1.03854
2.65389	1.09996	0.71141	0.842599
0.419318	1.14924	1.21681	1.16859
2.25788	1.5455	0.701282	1.01387
2.61249	1.14969	1.0903	0.964079
0.0249847	1.24555	1.35375	1.12709
0.0872765	0.843511	1.11851	0.824811
0.567679	1.24587	0.579162	0.984713
0.00619094	0.593761	1.62495	1.42578
0.363851	0.247075	1.89488	1.14099
1.34866	1.00372	0.509984	1.0061
0.146688	1.25559	0.916332	0.912448
2.09894	0.839337	0.919134	0.981194
0.239984	1.67622	0.887603	1.05089
0.210062	1.78064	1.03334	1.14059
1.77705	0.62714	1.00454	0.855475
0.319572	2.34576	0.588774	0.923305
0.545033	0.909169	0.731722	0.95884
0.174445	1.69248	1.12449	1.13099
0.401114	2.11582	1.4198	0.930179
0.734584	0.910012	1.01027	1.01161
1.24287	1.73068	1.0374	0.851039
0.587069	1.60475	1.32301	1.20494
0.615248	1.71136	1.22016	1.16137
0.758826	1.40833	1.02958	1.02402
1.31368	1.46052	1.44845	0.939555
0.523676	0.169088	1.15974	1.07473
0.21917	0.720615	0.641206	0.957658
0.669648	1.25778	0.991546	1.10454
2.57147	0.261885	0.706762	1.19237
1.23062	2.02934	0.523488	1.00084
0.1275	0.845553	1.20999	0.86524
0.484181	0.816168	0.900177	1.05089
1.01305	0.750499	0.763178	0.895809
3.25316	1.03283	0.759608	1.03503
0.0304244	1.02941	0.914721	1.05337
0.617341	0.261077	0.811027	0.905863
0.453575	0.634885	0.749508	0.901321
0.151125	0.550568	0.799101	1.05911
0.142863	0.605677	1.13711	0.880616
0.757091	0.905314	1.33683	1.05683
0.310943	0.767998	0.508936	1.03502
0.313752	0.483176	0.899953	0.878913
0.834628	1.20666	1.21446	1.15166
0.000738034	0.24023	0.97835	0.958241
0.428365	0.358324	0.660046	1.04855
0.487625	2.20508	0.731712	0.907199
0.647093	1.30404	1.90706	0.872516
0.134108	0.73884	1.16083	1.06798
0.748335	1.00774	1.43112	1.17094
0.270671	1.78708	1.04171	0.891338
1.25325	0.610536	0.628526	1.00101
1.42796	2.24489	0.785917	1.02131
0.0684572	0.648167	1.5302	0.932434
0.844601	0.749198	0.79763	1.03295
1.93861	0.610167	0.57269	1.05251
0.150419	0.48773	1.322	1.04389
1.55839	0.826556	0.568597	0.92785
0.926501	0.61084	1.31119	1.02696
0.756418	3.37436	1.12084	0.999887
0.850501	0.580716	1.40497	1.05124
1.35664	1.79591	0.835156	1.20785
0.0300989	1.75191	0.651764	0.865304
0.741989	0.613256	0.955577	0.9006
0.40552	0.454127	0.529426	0.833696
1.1275	1.49025	1.0012	1.23792
0.101306	1.42764	1.26838	0.979259
3.97428	1.85998	0.593004	0.887377
0.578712	0.910927	1.27979	1.20737
0.286549	1.15662	1.02283	1.00444
0.945522	0.90108	1.68338	0.923819
0.244541	1.13557	0.891372	1.07837
1.94438	0.198475	0.809223	1.13
0.220416	2.06645	1.26676	1.03855
0.467674	0.320392	0.685338	1.15579
0.789825	2.50539	0.845687	1.04697
0.404784	0.0711468	1.02458	1.05644
0.0655885	1.12063	0.998845	0.915516
0.255299	1.25156	0.946755	0.843048
0.701142	0.638781	0.928156	1.15647
0.540622	0.370148	1.10997	0.882448
0.233688	0.667333	0.854142	1.01023
1.88183	1.21991	1.09969	1.07415
0.700338	0.476638	0.927233	0.868447
0.119712	0.373814	0.940898	0.912853
1.49601	0.956453	0.983113	0.966191
0.113849	0.933908	1.34522	0.853012
0.0258753	0.369253	1.34833	1.07879
0.314442	0.785042	0.949213	1.28706
0.880684	0.370094	0.91327	1.00763
0.611126	1.93444	1.45991	1.1457
1.96013	0.609429	0.998207	1.12696
1.01512	0.259526	0.972481	1.2512
0.660037	2.7073	0.724088	0.843444
4.28566	0.412497	0.702143	0.924455
1.02422	0.0489558	1.56383	1.00253
0.0566537	0.38714	0.807358	1.23456
1.86734	0.584848	1.18266	1.07234
0.540292	0.810372	1.36012	0.975421
0.366765	0.338059	1.5479	0.975883
0.50984	1.41613	1.53563	0.886314
0.422693	3.98499	1.33331	0.932892
4.26844	1.00705	1.56729	1.03699
0.394435	0.350385	0.767864	1.16745
1.28874	0.358546	1.2689	1.23961
6.1774	1.60772	0.482921	1.03461
1.86371	1.60016	1.74352	0.826571
0.436906	0.534243	1.14444	0.979421
1.13799	2.1194	0.794324	1.02865
0.415126	1.79738	0.752329	1.10836
1.2531	0.270661	0.773616	0.994335
1.67821	0.655652	0.937328	0.946099
0.538879	1.86096	1.2441	0.998534
0.442565	0.436937	1.12864	1.2295
3.51815	0.783688	0.88589	0.978447
1.54716	0.691515	1.13345	0.958828
0.408214	0.863935	0.752576	0.963019
1.74671	2.11277	1.19196	0.984561
0.691049	2.244	1.03534	1.12093
0.555136	0.0337161	0.976584	0.951614
0.285133	0.459003	0.985016	0.868641
1.40875	2.83168	0.646827	0.969938
0.515649	0.391446	0.813456	0.883668
0.0337314	2.27483	1.3538	1.07058
2.07875	0.494318	0.869865	0.85545
2.15243	1.03369	0.781415	1.0395
0.246764	0.364511	1.2925	1.07226
0.394415	0.269662	0.788415	1.14515
0.664189	1.27131	1.2315	0.961523
0.138016	0.663546	1.14864	0.946765
0.919404	1.91202	1.93385	0.957873
1.00307	1.5827	1.49222	1.00982
0.63292	1.05257	1.03815	1.19099
0.992571	1.49299	0.686572	0.81206
0.866958	0.917204	0.851326	1.07191
0.660196	0.583555	0.716198	1.05175
0.750157	0.472205	0.841551	1.04386
1.70667	2.70056	0.831768	0.911487
0.404145	1.33754	0.772516	0.905732
0.050978	1.54786	1.15627	1.07528
3.27551	1.08497	0.594493	0.952779
1.10584	0.255911	1.03947	1.02677
0.0327832	1.32504	1.21875	1.07444
0.0720765	0.657539	1.32385	0.948898
0.735213	1.38405	0.610206	0.899378
0.0672239	0.798209	0.911857	1.02321
0.623506	0.513753	0.636536	1.07871
0.387999	1.1658	1.0165	1.17107
1.7183	0.881364	0.948755	0.815275
1.23146	1.68116	1.02847	0.907263
1.64309	1.01856	0.955335	1.07338
1.15727	0.600533	0.891644	1.13549
0.284926	2.97907	1.47877	0.905043
0.185357	0.908849	0.975278	0.960545
2.75645	0.873749	1.38585	1.02625
1.21286	0.260772	1.14759	1.01346
0.274274	1.11265	1.12869	0.964587
2.80773	0.942497	0.492407	0.980449
1.4734	1.68352	1.06516	0.839643
1.94866	1.1502	0.672775	1.08664
0.251475	0.728436	0.409325	0.890325
0.842925	0.593465	0.826606	0.952687
0.229613	0.399965	0.594733	0.869637
0.419185	2.24655	0.810985	0.975899
0.479938	0.240353	0.76784	0.994879
0.345097	0.348569	0.757727	1.18486
3.38229	0.807203	0.989566	1.04704
0.836345	1.05743	0.500883	1.10437
0.903859	0.545535	0.582689	1.07945
1.16817	0.765165	1.05586	0.978289
1.67248	1.61255	1.19235	0.928631
0.373192	1.39605	1.18725	0.907008
2.07043	2.51111	1.01049	0.873246
2.00479	1.49112	0.873374	0.932211
1.48971	1.80127	0.923647	1.1274
0.260042	0.237759	0.635513	0.796169
1.05044	1.72911	0.679966	1.30036
1.69217	0.468708	0.779691	1.0859
0.0730052	0.900694	1.19056	1.02644
1.74202	0.729175	0.920897	0.991596
0.407705	1.05563	0.846282	1.06736
3.2309	0.385113	1.26056	0.908626
1.23234	2.97228	1.16625	1.04006
0.68044	0.804312	1.11657	1.04005
0.261668	0.209213	1.98477	1.12998
0.707117	0.634754	0.908627	1.10926
0.0910927	1.10658	1.14023	1.10879
0.482005	0.35782	0.700857	1.09197
1.21783	1.90509	1.87078	1.01601
3.73968	1.61074	1.23936	0.981399
1.49169	0.456177	1.01677	0.994144
0.706947	0.673984	0.625601	1.07
0.602551	1.08218	1.69498	1.00333
0.0415067	0.996579	0.602075	0.883715
0.796262	0.227872	0.5372	1.00643
1.28565	2.34125	1.18501	1.09394
1.14733	1.32614	1.92648	0.97131
0.167518	1.56046	1.07089	1.05868
0.338946	1.51059	0.920205	0.921816
2.02331	0.328027	0.552754	0.899043
0.772444	0.48702	0.898191	1.01712
0.348971	0.55734	0.799696	0.893479
1.68568	1.25816	0.731395	1.38257
4.00596	2.44429	0.984077	0.954245
0.653989	1.36566	1.09275	1.12891
1.04726	0.30415	0.379745	1.06006
1.77391	0.274226	1.26564	1.01919
0.511799	0.305552	0.675851	1.11615
0.615993	0.558207	0.852652	0.971874
0.0897126	0.851904	0.949927	0.931878
2.59648	0.539657	0.73742	1.07961
0.263292	2.48161	1.48681	0.913703
0.591725	1.53787	1.13542	1.17067
1.28461	2.41915	1.41866	0.877528
2.09022	0.862697	0.598476	1.05263
0.0798655	1.06925	1.12886	0.91777
0.604313	0.234999	1.38274	1.05487
0.666841	1.84154	1.56477	0.99936
0.160779	0.360979	1.01781	0.962609
1.30545	0.797626	0.944546	1.1051
3.08522	1.28135	1.32077	1.03745
5.45567	0.340622	1.04245	0.995845
0.314706	0.932146	1.22623	0.991625
2.84706	0.2174	0.730299	0.943644
0.219463	2.12253	1.16305	0.899632
2.47098	2.04869	1.09659	1.20049
0.927867	1.96541	0.713616	0.937184
0.873903	1.29981	0.606189	0.980502
0.146771	1.27784	1.17936	0.852931
0.962698	1.55263	1.58111	1.09109
0.60076	2.1237	1.11853	0.99564
1.33332	1.05258	0.968499	0.941489
1.11798	1.14492	0.912652	0.921146
2.31665	0.443629	1.05218	1.02867
0.527714	0.8639	0.500767	1.00271
0.392573	1.14003	1.2561	1.02173
1.4483	1.58331	0.570682	1.01872
0.00607193	0.885092	0.27903	1.05059
2.22267	0.492959	0.713103	0.885897
0.0445851	1.51726	0.820848	1.07205
0.461363	1.91752	0.934732	1.10924
0.40743	1.44424	0.897225	1.03201
0.860667	0.896593	0.491819	0.910568
2.39586	1.87261	1.59234	1.01082
1.06306	0.301493	1.12356	0.878112
0.390541	1.48129	1.14954	0.975669
1.34135	0.338804	0.770581	1.02807
0.304671	0.0671287	1.28682	1.17595
0.808775	0.41675	0.538542	0.795285
1.34126	0.316015	0.84377	1.01664
1.10498	0.461547	1.28694	0.799574
0.0280457	0.870969	0.939964	0.943442
0.767706	0.458008	1.21537	1.07383
0.352326	1.14336	0.942183	0.907565
0.165397	0.697617	0.550054	0.934235
0.632221	1.42201	0.885398	1.04879
2.10558	1.30471	0.351039	0.910875
1.0092	1.01955	1.22738	1.04806
2.23805	0.533522	0.983324	0.903541
0.377847	0.649268	1.18344	1.04114
0.389796	0.64594	1.0122	0.831298
0.144064	1.71203	1.04768	0.959216
0.234125	1.11388	0.599929	0.991494
0.373562	0.479234	0.757176	0.948098
0.714578	0.550386	0.911054	0.863678
0.56397	1.08478	0.929029	0.949516
3.02347	1.1974	0.779166	1.28395
5.0662	0.255277	0.518688	0.939992
0.132015	0.186382	0.647733	0.913291
0.383329	1.05517	1.42428	0.990239
0.907167	0.866063	1.47646	1.06242
0.695345	1.6083	0.867537	0.993322
0.539053	1.97309	1.24014	0.936342
0.508992	1.31682	0.532416	0.808155
0.717344	0.816629	1.24214	1.02416
1.79772	1.27676	0.694228	1.00583
0.234102	1.26945	1.46972	0.941161
2.12154	1.08455	1.09802	1.06762
0.976452	0.8703	1.5333	1.02349
0.137073	1.31327	0.953829	1.09052
0.221983	2.65368	0.53141	0.973128
0.397361	1.05013	1.31061	1.05049
1.19357	0.806618	1.14287	1.01662
2.22376	0.165207	0.55739	1.05092
0.585088	3.04141	1.05793	0.909372
0.460017	1.1988	1.36934	1.01014
0.301969	0.502752	1.20785	0.876534
0.112439	1.14854	0.898137	0.869486
0.232192	0.223758	1.57329	0.954421
0.194581	0.494291	1.19429	0.931056
0.496217	1.54541	1.16481	1.08923
0.571824	0.506318	1.06964	0.950305
0.564869	1.68485	0.676022	0.910554
0.216855	1.82942	0.537096	0.951339
0.119823	0.291065	0.864691	0.860739
0.41379	1.05659	1.37591	1.08061
0.381651	1.47554	0.907938	1.08574
1.14842	1.71088	0.797859	0.968719
0.856704	0.961546	0.726759	1.02772
1.24117	1.12062	0.762057	1.0243
1.60041	1.42306	0.386432	1.01302
0.314925	0.711161	0.82697	1.03995
0.36091	1.45578	0.899925	1.07875
2.03524	0.200199	0.815949	1.0234
2.63813	0.330739	0.895282	1.04475
0.33209	0.29874	1.06964	0.86232
0.209795	0.661457	1.67041	0.866947
1.31978	2.88188	0.75877	0.934124
0.98716	0.767394	1.00764	0.908293
2.74164	0.630663	1.13523	1.05938
0.338361	1.80002	1.01056	0.878227
0.266615	1.41889	1.3276	0.99954
0.360655	0.366345	0.855247	0.7967
2.6258	0.954209	0.928296	0.99344
0.339204	1.16097	1.1711	1.22899
0.188472	0.45317	1.2749	1.09409
0.165006	0.390472	0.842865	0.807345
0.0583717	0.393167	0.752289	0.94679
0.894741	0.51517	1.11489	1.04053
0.695915	0.455267	0.631741	0.864758
0.496195	0.943312	0.731987	1.10282
0.536989	1.26025	1.14844	1.10052
0.58304	1.14022	1.27481	1.16481
0.857835	0.998144	0.894548	0.972358
0.291865	0.683341	1.37559	1.00294
1.9075	0.888143	0.730644	1.08854
0.455104	0.871384	0.507793	0.974353
0.0742084	1.07441	0.946501	0.941511
1.37291	1.52806	1.23741	1.04721
1.22003	1.29976	1.27486	0.912352
0.619059	0.418961	0.939897	0.925444
1.07035	0.668353	0.759593	1.00315
0.301775	0.99861	1.48605	1.0678
0.745541	0.95228	0.867778	1.08933
0.691755	0.129501	1.61539	1.04594
0.22725	1.57046	1.02439	1.08329
0.0147554	0.694677	0.572948	1.10538
0.425315	1.38564	1.09734	1.08593
0.874499	2.0323	0.886943	0.843857
0.193829	1.12991	0.59618	0.915881
2.40474	0.828232	0.706912	1.02978
0.112769	0.392926	0.719923	0.94882
1.73508	2.37805	1.05793	1.05268
0.590572	1.00784	0.714589	1.05401
1.73211	2.43601	1.16413	1.16326
1.01489	0.634097	1.1652	1.21962
0.307346	1.14016	1.11076	0.986749
0.0786013	1.49079	0.826128	1.05672
0.108715	1.08358	0.480463	0.879735
0.0035744	0.140972	1.08806	0.896513
1.0471	1.87882	0.567311	1.01286
1.12271	0.502622	0.879744	1.27243
1.08199	1.5418	1.40197	1.04244
0.495653	0.824869	0.604792	0.996824
1.13146	2.55737	1.44821	1.03323
2.74478	0.286269	0.939581	0.925389
0.45103	0.746023	1.9486	1.03738
1.39955	1.23048	0.730892	1.03682
0.781297	2.18126	0.826838	0.895025
0.301909	0.700875	0.844105	1.09211
0.778512	1.41972	0.999403	1.07416
0.375058	1.5825	0.734921	0.755444
1.88385	0.522014	0.722359	0.922411
0.849196	1.98104	1.0044	0.945472
0.77605	1.62682	1.04007	1.03846
0.199632	1.8768	1.41961	1.14131
1.8525	1.30032	1.24288	1.0396
0.059474	2.75951	1.15471	0.972388
2.12127	0.401285	0.683603	0.894141
2.26051	1.24434	0.483317	1.00318
0.263039	0.393951	0.941251	1.0313
1.03007	1.42999	1.16432	0.927643
0.585807	1.75788	0.999259	0.94761
1.43827	2.22563	0.904901	0.894565
3.16315	0.482984	1.58554	1.01435
0.416592	0.211842	1.0669	1.06276
0.128595	0.483005	0.968739	0.825299
0.60424	0.992741	1.41284	1.07106
0.274545	1.27281	0.527818	0.965266
0.693565	1.39609	1.46696	0.975574
0.976243	0.147267	1.50628	1.02159
0.450626	0.791801	1.0278	1.03154
2.64358	0.812005	0.729637	0.966802
0.931415	1.93951	0.572949	0.886476
0.127714	1.72628	0.747372	1.04189
0.629925	0.894234	1.18158	1.0048
2.94651	1.48218	1.24046	1.20242
0.22218	1.58166	0.887387	0.961977
0.697711	1.66755	1.01122	1.1483
1.24167	0.836751	1.12562	0.963579
0.224673	0.548577	1.3984	1.07851
0.259644	0.804107	0.774814	0.889031
0.360792	1.15503	1.04212	1.07461
1.42097	0.743054	0.987876	0.985307
1.64226	3.82655	0.822689	0.925193
0.838519	0.594169	0.69233	1.0396
0.683936	0.831115	1.14587	1.08777
4.66428	0.895075	1.144	1.04322
1.80852	0.0527967	1.36218	0.931425
0.453809	0.338333	1.27539	1.03033
3.18209	1.67195	0.823261	0.963899
0.18178	0.784436	0.862134	1.04351
1.58259	0.571409	0.84584	1.12689
0.774887	2.72468	1.4319	1.12492
0.934565	0.2942	1.49522	1.05098
1.29024	0.897929	0.93738	1.04642
1.27468	0.560964	0.963853	0.940779
0.221432	1.37506	0.857481	0.891842
2.22165	1.2501	1.03455	1.01196
0.484671	0.301856	0.661791	1.03637
2.24172	1.83688	0.644724	0.981615
0.85297	2.08643	1.63353	1.18021
0.35541	1.02857	1.28347	0.824652
1.53998	0.525307	1.0613	1.02139
0.757799	0.635496	1.50072	1.00122
1.06389	0.680749	0.74022	1.08609
2.41741	1.47488	1.36501	0.993521
0.502967	1.7017	1.24165	0.965198
0.294306	0.687311	0.710568	0.926709
2.42362	0.178023	1.77767	1.03359
0.166069	0.777262	0.845254	1.1196
1.53337	0.641133	1.43975	0.97799
0.472663	0.968497	1.22226	0.871513
0.0309981	0.956308	1.13259	0.962019
0.412602	0.575034	1.46685	1.01043
0.789287	1.37959	0.698728	1.01728
1.4879	0.73781	1.12035	1.0979
1.046	1.33592	1.7514	0.934447
0.0355869	1.25824	1.0524	0.897624
0.453953	1.34894	0.615672	1.02537
0.1394	1.96932	0.869387	0.879982
1.04102	2.01603	1.16478	0.976942
2.00618	1.17134	0.51552	0.919875
1.23446	0.226923	1.54178	1.04265
0.128139	0.879457	0.873315	0.845226
0.19855	1.05357	0.715012	1.08074
0.072635	0.280873	0.384321	0.860868
4.57577	1.1605	0.668021	1.01094
0.709344	0.297876	1.10717	1.09193
0.873021	2.13806	0.811986	0.906871
1.10744	0.12339	0.670201	0.982306
0.243647	4.5138	0.899697	1.09516
0.710209	0.689222	1.23779	0.949973
0.52635	0.97355	1.09508	0.87521
1.56631	2.52411	1.65205	1.03105
1.14518	1.40533	1.07026	1.05055
2.41041	2.23475	0.552185	0.996511
1.693	0.553836	0.672405	0.892725
1.22487	1.38965	1.97614	0.908397
0.313437	0.438045	0.726714	0.981838
1.20668	0.989917	0.909807	0.948567
0.378635	0.747502	0.424898	1.12547
0.370224	3.2329	0.992139	1.10628
2.20973	0.355162	0.933876	0.873168
3.05182	0.959811	1.15743	0.990096
1.20221	0.77018	1.09959	1.06449
0.837871	0.430772	0.7655	1.09554
0.502691	0.32595	1.14046	1.20104
1.85675	1.8613	0.940167	1.09334
2.96241	2.46205	0.610716	1.01573
0.32586	2.33143	0.98572	0.882296
0.154549	0.906097	0.900756	0.958697
0.629151	0.504789	1.19713	1.0806
0.834848	1.00027	0.438031	1.07533
0.189733	1.37127	1.13699	0.911172
0.190345	0.567881	0.568918	0.979024
1.6952	0.401767	0.965512	0.837286
1.31919	0.754126	0.737633	1.06932
1.53111	0.0525623	1.20182	0.848932
0.647016	1.54174	0.98817	0.953114
0.739783	0.911088	0.764032	0.954288
0.694773	0.908184	0.725215	0.897397
2.29272	2.44142	1.63641	1.14672
2.64488	3.10113	1.01179	1.0978
1.44562	0.517579	0.839618	0.917513
0.0701709	0.51361	1.14123	1.13258
0.100666	0.380988	0.656689	1.08382
1.40071	0.934529	1.07313	1.16688
1.40192	3.55773	0.542029	0.956101
