0.702655	0.229137	0.644049	0.498367
0.239877	0.545365	0.542109	0.489603
0.939658	0.608495	0.350115	0.513245
0.770856	0.814279	0.549138	0.465755
0.857535	0.535881	0.384686	0.519589
0.222347	0.432365	0.294543	0.457332
0.56955	0.437713	0.517506	0.48989
0.205159	0.280288	0.414148	0.463154
0.342417	0.500025	0.408683	0.48131
0.381178	0.19384	0.379971	0.506828
0.291848	0.294125	0.484977	0.567313
0.96603	0.5537	0.543572	0.495456
0.566709	0.634119	0.342641	0.525463
0.594996	0.405816	0.384801	0.540265
0.689063	0.526719	0.599144	0.488542
0.812219	0.772514	0.560285	0.466993
0.311467	0.751437	0.537428	0.466284
0.873868	0.910982	0.502048	0.471542
0.865312	0.629514	0.508543	0.450192
0.774561	0.716726	0.509922	0.51905
0.228981	0.203424	0.413698	0.444025
0.650217	0.774633	0.387764	0.572209
0.815881	0.343941	0.444435	0.527756
0.070404	0.43633	0.506104	0.497282
0.824835	0.404239	0.426819	0.482902
0.334825	0.644135	0.483617	0.49397
0.960478	0.313644	0.536776	0.47231
0.70839	0.61115	0.554938	0.507892
0.493606	0.498236	0.511059	0.517652
0.230234	0.173422	0.758605	0.552131
0.506936	0.469807	0.491226	0.533
0.087067	0.610632	0.599666	0.526944
0.382456	0.264483	0.463653	0.543055
0.70413	0.631027	0.617445	0.494371
0.976238	0.750868	0.591321	0.509709
0.775007	0.366286	0.558389	0.477185
0.506852	0.465743	0.405137	0.520826
0.452586	0.642247	0.592711	0.499208
0.0406571	0.561309	0.403225	0.490251
0.548988	0.188973	0.334832	0.496754
0.723529	0.837566	0.603145	0.538218
0.682518	0.722994	0.682297	0.498542
0.154238	0.549944	0.548763	0.506494
0.287479	0.55776	0.464134	0.484145
0.867783	0.276472	0.372631	0.472745
0.538117	0.344994	0.513356	0.478639
0.294587	0.338947	0.475721	0.463765
0.814681	0.676622	0.412669	0.573814
0.981793	0.524466	0.466255	0.477371
0.480033	0.728957	0.408363	0.533945
0.649104	0.260618	0.292657	0.527921
0.830332	0.239781	0.582973	0.526784
0.400584	0.260391	0.444467	0.53056
0.459896	0.394428	0.498485	0.498088
0.0858061	0.459672	0.448781	0.49447
0.925465	0.36601	0.481827	0.520647
0.231482	0.496943	0.565591	0.45555
0.446628	0.702022	0.573997	0.526461
0.723242	0.894635	0.627723	0.474097
0.87634	0.556755	0.391636	0.523317
0.0767595	0.545416	0.461999	0.483236
0.45355	0.205805	0.680984	0.524747
0.486672	0.822679	0.587283	0.478987
0.14852	0.302477	0.542235	0.514921
0.728948	0.548558	0.469248	0.543023
0.95428	0.590585	0.568116	0.527767
0.995728	0.278043	0.415572	0.504315
0.269996	0.60612	0.51229	0.512199
0.941985	0.195173	0.45083	0.496041
0.19705	0.800939	0.556815	0.473029
0.915498	0.854942	0.487177	0.54927
0.604604	0.712168	0.396515	0.489791
0.58268	0.718405	0.411962	0.485086
0.136508	0.675812	0.552655	0.463342
0.618139	0.781671	0.69134	0.522006
0.451605	0.724275	0.556935	0.502781
0.736399	0.642913	0.521641	0.495659
0.673061	0.484566	0.535381	0.482883
0.901396	0.323361	0.567338	0.502875
0.410048	0.563967	0.33346	0.514877
0.324683	0.484422	0.562949	0.502493
0.765031	0.717375	0.359445	0.521089
0.00605353	0.476665	0.220607	0.530327
0.89168	0.367486	0.421075	0.496599
0.0436058	0.718437	0.407391	0.505924
0.369576	0.814913	0.46651	0.538733
0.334642	0.720392	0.506389	0.503857
0.57712	0.437332	0.327978	0.467855
0.908905	0.823153	0.659818	0.522501
0.654604	0.229305	0.555887	0.450592
0.323309	0.761931	0.55597	0.51836
0.738507	0.259626	0.411024	0.499277
0.262634	0.0649178	0.646276	0.544187
0.554597	0.290319	0.378415	0.429044
0.738485	0.270038	0.483877	0.504285
0.668783	0.367922	0.641866	0.426684
0.027656	0.432845	0.517912	0.480549
0.535924	0.307862	0.613805	0.532997
0.296949	0.510395	0.452655	0.467946
0.152443	0.47865	0.389235	0.473066
0.46859	0.742488	0.419809	0.518298
0.878225	0.673805	0.261029	0.466513
0.63549	0.601083	0.485158	0.526386
0.893333	0.342879	0.509784	0.472446
0.314665	0.416747	0.524474	0.492555
0.322805	0.433268	0.515841	0.441505
0.134168	0.780926	0.402532	0.491142
0.208737	0.653653	0.32202	0.490002
0.311722	0.31547	0.455404	0.484223
0.510601	0.377451	0.529061	0.468882
0.431054	0.634428	0.529388	0.475315
0.951368	0.617638	0.494811	0.532826
0.993694	0.223491	0.326997	0.50784
0.123672	0.1672	0.433781	0.472512
0.318411	0.642808	0.545916	0.468299
0.596334	0.444406	0.614036	0.52569
0.501098	0.720125	0.502836	0.494279
0.416699	0.828469	0.59918	0.480385
0.398899	0.731422	0.379979	0.442549
0.511953	0.526154	0.597956	0.4862
0.834325	0.641426	0.425135	0.492682
0.208719	0.667908	0.613177	0.467352
0.880153	0.659641	0.520526	0.506772
0.623355	0.475238	0.613914	0.52371
0.128094	0.709793	0.493957	0.495996
0.199071	0.738833	0.315668	0.483804
0.327909	0.650044	0.596902	0.519902
0.696864	0.456404	0.606005	0.496365
0.891799	0.143785	0.375561	0.514486
0.442943	0.944833	0.498636	0.50468
0.368727	0.579537	0.606975	0.500248
0.260639	0.395132	0.575408	0.460659
0.106349	0.674303	0.495034	0.491605
0.207206	0.200358	0.658947	0.493168
0.17682	0.355836	0.590212	0.484173
0.391171	0.663055	0.56206	0.517878
0.435505	0.381554	0.519138	0.486588
0.431565	0.774604	0.434173	0.503476
0.194953	0.77849	0.330176	0.498703
0.112923	0.235927	0.458434	0.4518
0.33886	0.630521	0.561091	0.508152
0.317267	0.527084	0.471338	0.517062
0.682863	0.73443	0.434167	0.492412
0.575441	0.58916	0.443171	0.492032
0.710953	0.620921	0.439772	0.503676
0.798187	0.700287	0.272972	0.516669
0.270156	0.503797	0.476015	0.528984
0.302958	0.740478	0.454378	0.537356
0.869351	0.180922	0.501628	0.508231
0.928505	0.266856	0.434431	0.482572
0.282577	0.252579	0.601319	0.467813
0.18925	0.36876	0.629416	0.463455
0.732806	0.922186	0.464341	0.467843
0.627366	0.535761	0.530954	0.465391
0.935536	0.4644	0.582702	0.526014
0.287062	0.832676	0.520045	0.479411
0.234032	0.73705	0.567092	0.491351
0.302781	0.303963	0.532442	0.429848
0.927618	0.614532	0.475949	0.506234
0.287663	0.682277	0.548815	0.557325
0.171777	0.356991	0.51305	0.555258
0.152112	0.297095	0.418522	0.453856
0.0567007	0.315031	0.46614	0.504622
0.591287	0.401176	0.604629	0.519452
0.501382	0.304743	0.365473	0.47592
0.391157	0.474726	0.435931	0.537295
0.415494	0.46066	0.606226	0.523342
0.441801	0.636559	0.582442	0.547222
0.575921	0.560765	0.509617	0.493472
0.253131	0.482801	0.584844	0.514866
0.851549	0.581026	0.438711	0.542002
0.365618	0.568728	0.354069	0.496519
0.0715218	0.628011	0.418408	0.481859
0.746632	0.617884	0.540255	0.507389
0.704778	0.655184	0.554457	0.482377
0.461549	0.341461	0.514129	0.503597
0.657113	0.417244	0.460631	0.489336
0.260495	0.624842	0.609072	0.51593
0.525523	0.570688	0.480839	0.490792
0.499303	0.118977	0.57718	0.495999
0.203279	0.48842	0.566152	0.533837
0.0146471	0.481688	0.393136	0.533116
0.346436	0.709895	0.504813	0.522551
0.582929	0.854832	0.509112	0.462871
0.176201	0.671942	0.413488	0.457556
0.909711	0.532265	0.47285	0.486027
0.106643	0.322081	0.424716	0.492779
0.823613	0.752609	0.557924	0.509027
0.44599	0.456874	0.430812	0.535139
0.82309	0.909549	0.545712	0.545038
0.637558	0.39073	0.487894	0.54806
0.264604	0.667786	0.606019	0.477154
0.0755915	0.771466	0.502259	0.519862
0.103014	0.649335	0.348501	0.462978
0.00356802	0.131113	0.509559	0.453233
0.649045	0.844713	0.398196	0.512524
0.674602	0.394667	0.447197	0.542146
0.661079	0.726124	0.461451	0.508986
0.390827	0.554088	0.381523	0.487736
0.677439	0.902134	0.706551	0.504594
0.935738	0.225518	0.490876	0.454816
0.363028	0.450049	0.737261	0.541449
0.753293	0.707799	0.467778	0.505862
0.542188	0.875252	0.475505	0.479859
0.260595	0.500671	0.470683	0.539452
0.540911	0.745723	0.517301	0.514371
0.312751	0.759759	0.447129	0.455308
0.847996	0.391845	0.447254	0.490348
0.572241	0.788491	0.523003	0.488229
0.53978	0.790899	0.491942	0.501582
0.180968	0.507573	0.701419	0.52839
0.843155	0.704484	0.599921	0.512125
0.05774	0.701547	0.571439	0.4756
0.88012	0.3249	0.431448	0.463128
0.895703	0.707334	0.361103	0.470298
0.231288	0.320417	0.537742	0.518177
0.643019	0.757513	0.587979	0.464215
0.443344	0.643763	0.458383	0.468246
0.762663	0.784519	0.508277	0.478769
0.957708	0.365249	0.654668	0.520057
0.34071	0.181846	0.524419	0.479443
0.12067	0.381115	0.452067	0.459278
0.45351	0.542978	0.700499	0.519544
0.240082	0.586034	0.349745	0.512669
0.500209	0.683826	0.712192	0.526866
0.623276	0.130799	0.570085	0.530914
0.362771	0.413405	0.517034	0.522003
0.928894	0.543966	0.304731	0.48656
0.606004	0.850882	0.404475	0.487135
0.119895	0.799323	0.441432	0.529123
0.467369	0.583446	0.542459	0.489334
0.947477	0.566373	0.541372	0.552089
0.199229	0.794364	0.485276	0.492549
0.502277	0.783213	0.53039	0.534169
0.7111	0.527393	0.590806	0.487612
0.201223	0.422225	0.657857	0.519871
0.228674	0.543236	0.495968	0.45974
0.302876	0.648396	0.489754	0.542058
0.75852	0.504197	0.536731	0.508184
0.806458	0.954955	0.500944	0.481843
0.56765	0.420415	0.430488	0.482833
0.495373	0.445783	0.616584	0.538827
0.990574	0.518289	0.658476	0.517706
0.836103	0.0508541	0.562323	0.477344
0.364796	0.249794	0.626266	0.491468
0.958501	0.629215	0.493147	0.482012
0.166215	0.538511	0.510654	0.510228
0.794557	0.340897	0.494791	0.528581
0.539244	0.73024	0.628657	0.528039
0.607243	0.249009	0.540302	0.513697
0.724795	0.446226	0.533186	0.515694
0.72048	0.428332	0.525848	0.479856
0.19863	0.676163	0.532486	0.478544
0.89157	0.676341	0.530061	0.499512
0.3841	0.23445	0.365997	0.529233
0.893724	0.703948	0.403371	0.494918
0.573853	0.562515	0.605069	0.541412
0.299114	0.570759	0.598604	0.467951
0.785616	0.405642	0.577354	0.485616
0.531303	0.455417	0.640019	0.506843
0.654889	0.425365	0.470862	0.528686
0.910848	0.635117	0.570593	0.49438
0.395266	0.816568	0.527012	0.48325
0.254951	0.496686	0.430101	0.504778
0.9114	0.157488	0.688669	0.503926
0.153012	0.409301	0.450097	0.514133
0.784193	0.39443	0.573613	0.472096
0.37666	0.437878	0.594617	0.421961
0.0305226	0.601667	0.578125	0.491226
0.338074	0.436089	0.653027	0.489039
0.545831	0.699231	0.399084	0.519874
0.774155	0.485745	0.567265	0.539368
0.648659	0.582707	0.652949	0.489702
0.0349611	0.589582	0.550488	0.511784
0.364887	0.733143	0.361018	0.500928
0.13012	0.809189	0.466199	0.459368
0.646905	0.63243	0.594246	0.49784
0.865499	0.688615	0.361981	0.51246
0.709007	0.198412	0.497356	0.532145
0.120269	0.523954	0.503374	0.473771
0.180081	0.650206	0.447903	0.492065
0.0700598	0.224634	0.281931	0.461696
0.989702	0.581113	0.395925	0.490277
0.508033	0.245076	0.565337	0.530631
0.582312	0.604853	0.455941	0.483918
0.669597	0.115536	0.442548	0.474726
0.216236	0.988865	0.504695	0.495063
0.508459	0.425252	0.556363	0.484176
0.409243	0.622025	0.532418	0.470213
0.791186	0.853984	0.710547	0.510789
0.681834	0.596381	0.596892	0.512513
0.910222	0.841778	0.326859	0.502265
0.816032	0.414483	0.370303	0.460544
0.706205	0.750791	0.684797	0.472221
0.269069	0.353521	0.418377	0.482731
0.700811	0.614273	0.516986	0.475714
0.315205	0.500929	0.316488	0.52652
0.30942	0.680936	0.506498	0.537616
0.89027	0.286289	0.532996	0.446664
0.952727	0.529913	0.527497	0.503889
0.69947	0.522366	0.577926	0.527111
0.56737	0.321846	0.413007	0.533445
0.3951	0.272	0.544875	0.556126
0.84382	0.722451	0.486797	0.510937
0.948306	0.703214	0.422606	0.50446
0.278093	0.830613	0.460978	0.458487
0.143198	0.595628	0.414928	0.501504
0.466956	0.395803	0.515292	0.507013
0.56606	0.617721	0.314922	0.494561
0.17282	0.738806	0.514011	0.495459
0.173326	0.395112	0.402112	0.501491
0.816438	0.302544	0.495083	0.458912
0.732648	0.410458	0.475727	0.507156
0.783704	0.0506199	0.634509	0.474226
0.476394	0.779208	0.548253	0.459249
0.522783	0.582156	0.435148	0.504443
0.500812	0.482996	0.38317	0.479242
0.899009	0.612098	0.639035	0.550946
0.928986	0.952217	0.58856	0.539351
0.764401	0.333433	0.479126	0.494945
0.0677655	0.397114	0.531173	0.556555
0.0957649	0.276209	0.370907	0.507547
0.753578	0.605731	0.608192	0.559896
0.753875	0.939957	0.334899	0.500317
0.811783	0.858205	0.538214	0.507402
0.516281	0.720593	0.41339	0.4959
0.384964	0.638318	0.578563	0.514163
0.43601	0.687088	0.512171	0.520924
0.649704	0.130797	0.549844	0.493231
0.443987	0.481823	0.411297	0.451058
0.939112	0.439824	0.495323	0.476178
0.921693	0.603469	0.536273	0.500768
0.579748	0.101397	0.304143	0.470295
0.509789	0.852041	0.388401	0.457948
0.356506	0.527775	0.603251	0.484578
0.811499	0.729554	0.463479	0.526293
0.671979	0.442161	0.330127	0.496803
0.665011	0.740894	0.442554	0.495886
0.139254	0.749142	0.531563	0.449139
0.250339	0.660191	0.35512	0.5252
0.808852	0.442148	0.524862	0.41992
0.00234716	0.437693	0.569954	0.505285
0.488092	0.561493	0.576432	0.49434
0.332558	0.727863	0.574827	0.499647
0.119599	0.0612245	0.505864	0.516994
0.67225	0.415762	0.414542	0.550935
0.796558	0.583373	0.355799	0.494349
0.597615	0.58767	0.555282	0.448207
0.159983	0.624944	0.461106	0.575388
0.577517	0.402991	0.458019	0.486239
0.755904	0.154481	0.424817	0.5138
0.790549	0.734712	0.537842	0.530959
0.734584	0.817026	0.419762	0.505295
0.251219	0.899601	0.760525	0.472758
0.802854	0.57206	0.278569	0.478729
0.998375	0.629029	0.520489	0.502098
0.0201061	0.739329	0.442588	0.479901
0.818774	0.6562	0.531545	0.559466
0.996452	0.47064	0.581983	0.542061
0.621406	0.62281	0.556541	0.474418
0.90916	0.29749	0.481617	0.517276
0.669056	0.332218	0.455131	0.496066
0.489625	0.488086	0.555133	0.478007
0.52443	0.279096	0.528632	0.530062
0.744767	0.533703	0.384643	0.528373
0.335687	0.636843	0.713083	0.504762
0.0715339	0.411673	0.505415	0.499749
0.982148	0.440754	0.57945	0.471907
0.753003	0.266367	0.520726	0.485501
0.010783	0.711611	0.544233	0.484849
0.460414	0.423708	0.636343	0.454802
0.750995	0.553	0.61282	0.509952
0.307486	0.509629	0.378754	0.455659
0.440628	0.845843	0.347527	0.454503
0.441792	0.366965	0.37603	0.492404
0.548404	0.262316	0.685678	0.507099
0.883685	0.634131	0.441865	0.483085
0.0161551	0.323143	0.381136	0.464137
0.0483149	0.626023	0.356657	0.48733
0.402857	0.70911	0.593571	0.49869
0.298719	0.593537	0.366323	0.505425
0.46961	0.27921	0.629333	0.415714
0.895773	0.271342	0.439542	0.494498
0.474296	0.201008	0.509319	0.530177
0.104687	0.279711	0.594208	0.457865
0.489806	0.408231	0.503434	0.512372
0.812397	0.538724	0.5187	0.488732
0.974144	0.598203	0.466516	0.487306
0.238556	0.682696	0.60508	0.489629
0.00840715	0.687186	0.512609	0.452755
0.968465	0.517554	0.449049	0.52408
0.395473	0.761812	0.686566	0.533181
0.0630681	0.519918	0.562554	0.457199
0.0937032	0.494396	0.584916	0.464411
0.930322	0.597035	0.633724	0.497032
0.27379	0.81072	0.43001	0.506593
0.501324	0.862327	0.537482	0.488638
0.990214	0.580689	0.738434	0.520639
0.182943	0.770374	0.568214	0.548045
0.733049	0.201936	0.509895	0.47598
0.21915	0.523464	0.590255	0.503395
0.504759	0.808585	0.596898	0.485158
0.600239	0.822691	0.477349	0.545719
0.944477	0.293994	0.536995	0.443396
0.796723	0.590733	0.470496	0.501962
0.773677	0.406956	0.413792	0.518973
0.660814	0.229181	0.494416	0.468027
0.870653	0.572486	0.373712	0.492869
0.0132614	0.466424	0.543194	0.549758
0.531784	0.695599	0.61335	0.493813
0.633424	0.265847	0.519977	0.504951
0.0360593	0.111329	0.455518	0.487515
0.111133	0.649325	0.376132	0.449619
0.890178	0.816249	0.576491	0.50652
0.871804	0.38591	0.561256	0.496917
0.0287478	0.612914	0.39583	0.52979
0.979869	0.726039	0.424214	0.567265
0.834783	0.46354	0.494201	0.448753
0.299975	0.840779	0.291219	0.443388
0.685151	0.514794	0.622255	0.499246
0.284195	0.65441	0.622106	0.49412
0.166889	0.441495	0.480444	0.476395
0.329912	0.825232	0.579768	0.426006
0.849825	0.670129	0.599141	0.462179
0.737124	0.409718	0.447359	0.511863
0.37592	0.578122	0.581189	0.493032
0.18324	0.602267	0.737746	0.500645
0.860796	0.503612	0.47344	0.497534
0.979754	0.427628	0.441997	0.523081
0.387113	0.612748	0.535685	0.521875
0.893178	0.613845	0.477738	0.502755
0.83504	0.814139	0.437885	0.503439
0.270096	0.516117	0.381296	0.502399
0.65533	0.127745	0.640639	0.530511
0.304517	0.509519	0.533917	0.480377
0.981808	0.540028	0.537551	0.478762
0.706762	0.0219023	0.654291	0.492465
0.542089	0.428335	0.537497	0.472842
0.986213	0.32576	0.39649	0.50919
0.837315	0.822102	0.652858	0.514035
0.728719	0.525185	0.571317	0.499164
0.146255	0.481189	0.287536	0.492609
0.0979159	0.724525	0.504562	0.483983
0.994593	0.59451	0.474146	0.516156
0.754679	0.699782	0.439671	0.490436
0.0584594	0.60457	0.41903	0.492848
0.539265	0.750437	0.404517	0.530915
0.817859	0.202659	0.439958	0.551214
0.0766604	0.714024	0.449266	0.533071
0.14282	0.0598091	0.525273	0.565684
0.946139	0.491702	0.419309	0.504937
0.22096	0.692186	0.443208	0.519824
0.429442	0.661055	0.685931	0.511856
0.153185	0.525905	0.461772	0.496807
0.724674	0.330667	0.487331	0.526762
0.0125531	0.432427	0.516437	0.499356
0.355132	0.495471	0.340786	0.525456
0.470111	0.146115	0.535451	0.539033
0.931299	0.645727	0.517803	0.513744
0.943643	0.632359	0.589396	0.557411
0.810018	0.316503	0.609902	0.53339
0.672806	0.417394	0.398264	0.489306
0.671219	0.377055	0.672914	0.489055
0.531557	0.576526	0.569229	0.490943
0.0658124	0.0762425	0.579258	0.478498
0.180007	0.650593	0.552096	0.543522
0.210734	0.2944	0.525226	0.443521
0.292933	0.0530101	0.625548	0.505384
0.392065	0.40467	0.565746	0.499246
0.416472	0.561352	0.541423	0.513552
0.248924	0.606002	0.552135	0.534506
0.229978	0.465009	0.569735	0.498155
0.229861	0.731551	0.535803	0.496274
0.467588	0.758662	0.454681	0.490837
0.99617	0.723446	0.61746	0.486205
0.531053	0.512135	0.599839	0.470942
0.444203	0.74853	0.349003	0.487537
0.0222935	0.480076	0.374854	0.46093
0.741544	0.548039	0.553514	0.435734
0.439381	0.59708	0.539442	0.525096
0.0451798	0.49304	0.474718	0.516431
0.591739	0.87963	0.514321	0.543362
0.495408	0.570111	0.395295	0.539381
0.30159	0.257806	0.53095	0.524552
0.673864	0.448918	0.405771	0.507268
0.0141015	0.5065	0.438517	0.461201
0.761025	0.373396	0.73171	0.463404
0.839379	0.444972	0.550735	0.490633
0.74185	0.546925	0.443737	0.522485
0.569906	0.319523	0.527513	0.474685
0.369091	0.812429	0.527036	0.463739
0.819509	0.35883	0.595632	0.503104
0.88372	0.311602	0.456382	0.50595
0.560816	0.664673	0.544137	0.50331
0.107866	0.681695	0.429094	0.519003
0.37548	0.329351	0.547306	0.471875
0.225891	0.139226	0.608468	0.506751
0.840805	0.0996735	0.571803	0.510723
0.260971	0.621039	0.418897	0.471158
0.322988	0.367878	0.553036	0.463699
0.696113	0.304879	0.542955	0.487835
0.893179	0.28192	0.454725	0.526833
0.443402	0.802611	0.56981	0.458226
0.69386	0.538135	0.668503	0.498267
0.404221	0.784936	0.54041	0.533884
0.950177	0.34293	0.517753	0.541475
0.778427	0.62043	0.672557	0.503407
0.391485	0.688953	0.290186	0.498055
0.131937	0.344556	0.610206	0.49278
0.152691	0.754574	0.362578	0.484038
0.614657	0.654411	0.645666	0.545
0.0656198	0.860591	0.662018	0.47631
0.698936	0.578038	0.567894	0.555062
0.613551	0.149368	0.431579	0.443401
0.930886	0.106482	0.589243	0.481481
0.955189	0.821091	0.372972	0.457544
0.851903	0.703203	0.428879	0.535732
0.715179	0.889137	0.400151	0.562577
0.259498	0.207219	0.553252	0.546125
0.212612	0.208598	0.26928	0.544911
0.186772	0.399214	0.499353	0.512783
0.246282	0.383387	0.502836	0.502424
0.477115	0.767176	0.579724	0.525551
0.979186	0.650148	0.687033	0.528849
0.202078	0.340552	0.571183	0.526843
0.736488	0.24077	0.418155	0.498803
0.919461	0.0978962	0.341656	0.466544
0.823808	0.49693	0.467919	0.481351
0.0398156	0.818142	0.328266	0.516287
0.22495	0.794045	0.431534	0.47756
0.888246	0.453361	0.439586	0.495554
0.901379	0.46056	0.552907	0.530249
0.852098	0.451901	0.547604	0.482207
0.810366	0.870957	0.365276	0.491707
0.299709	0.443408	0.430147	0.475233
0.865682	0.454462	0.455699	0.497884
0.496305	0.487246	0.429183	0.49761
0.755564	0.390531	0.409047	0.495168
0.701735	0.546443	0.549173	0.482389
0.936409	0.33895	0.499825	0.47853
0.77343	0.531426	0.614471	0.495221
0.208713	0.946245	0.603872	0.467485
0.540189	0.39955	0.555205	0.481726
0.0420073	0.538152	0.460266	0.47896
0.45556	0.32377	0.654175	0.538257
0.272821	0.49464	0.527195	0.50383
0.922326	0.469867	0.557548	0.479756
0.328519	0.641457	0.582525	0.506517
0.57654	0.247253	0.461644	0.468571
0.191905	0.599917	0.496036	0.45473
0.399186	0.511911	0.606271	0.543252
0.947929	0.621675	0.559117	0.479069
0.968842	0.27707	0.539107	0.476502
0.780996	0.392113	0.449881	0.479853
0.819444	0.391277	0.309875	0.516608
0.544513	0.696655	0.425452	0.521231
0.809815	0.425168	0.589711	0.446848
0.332022	0.478483	0.494394	0.530246
0.100051	0.40595	0.709592	0.432507
0.590129	0.630606	0.594135	0.501212
0.38816	0.477973	0.529099	0.45531
0.470885	0.504744	0.481645	0.513396
0.976295	0.662229	0.577577	0.500233
0.243675	0.41595	0.478733	0.462678
0.719565	0.437853	0.586058	0.479785
0.684355	0.394861	0.472015	0.505487
0.25403	0.363056	0.319543	0.506047
0.00934776	0.795995	0.565087	0.476001
0.737788	0.567097	0.632548	0.550893
0.308535	0.505104	0.567522	0.455227
0.764341	0.542318	0.550653	0.50996
0.644675	0.483318	0.470287	0.493257
0.179415	0.296514	0.40919	0.496113
0.972663	0.510116	0.525806	0.533626
0.746674	0.329471	0.476783	0.493307
0.743487	0.198234	0.586449	0.541378
0.988481	0.499004	0.513095	0.54188
0.0903307	0.295772	0.458568	0.494095
0.547625	0.254615	0.45153	0.481489
0.630256	0.796265	0.438463	0.467792
0.0188963	0.241767	0.39068	0.528057
0.721229	0.465648	0.38777	0.507242
0.762481	0.404948	0.492644	0.516244
0.808958	0.273083	0.491939	0.472964
0.342118	0.619051	0.428901	0.549118
0.695335	0.274937	0.477445	0.504739
0.864828	0.419268	0.529823	0.52185
0.588636	0.829882	0.529558	0.494191
0.814999	0.630679	0.464122	0.466443
0.471827	0.887685	0.578501	0.456638
0.221985	0.858024	0.419106	0.519605
0.754914	0.451723	0.571126	0.555029
0.374732	0.809826	0.428614	0.486095
0.9396	0.810258	0.518416	0.496509
0.592783	0.912157	0.397376	0.514982
0.586311	0.595872	0.344611	0.504734
0.356973	0.416821	0.530457	0.466437
0.866309	0.685973	0.637283	0.538778
0.817633	0.714773	0.463751	0.591821
0.159436	0.106725	0.522499	0.502088
0.938633	0.50404	0.413405	0.479995
0.548517	0.842853	0.416151	0.482627
0.663514	0.195472	0.462964	0.497938
0.000112086	0.368422	0.51984	0.547979
0.453615	0.520208	0.469056	0.493907
0.455595	0.568527	0.563189	0.486857
0.559408	0.467926	0.509054	0.546526
0.68871	0.475792	0.40736	0.541124
0.0895321	0.360742	0.574438	0.493367
0.312062	0.543278	0.617698	0.490058
0.287755	0.667092	0.526028	0.497718
0.2071	0.848796	0.625089	0.471295
0.523776	0.384018	0.503925	0.552409
0.613403	0.194322	0.401528	0.490488
0.278252	0.453224	0.495402	0.4947
0.529682	0.235172	0.388928	0.514434
0.982361	0.401751	0.515155	0.456428
0.474174	0.441397	0.492013	0.510017
0.831244	0.57563	0.488814	0.448725
0.339063	0.440521	0.464677	0.504025
0.494817	0.514945	0.634415	0.460802
0.888179	0.385796	0.510036	0.54652
0.884948	0.439886	0.427205	0.537438
0.633623	0.394591	0.441018	0.513103
0.669654	0.905154	0.567751	0.469988
0.831271	0.951993	0.4114	0.479094
0.49596	0.548038	0.546302	0.520845
0.454106	0.307052	0.465009	0.541269
0.930213	0.304073	0.439807	0.531483
0.519228	0.823049	0.339175	0.480474
0.344262	0.482056	0.261479	0.489343
0.772509	0.185606	0.510681	0.531097
0.0391564	0.852771	0.51322	0.478998
0.876302	0.218016	0.339263	0.481012
0.776806	0.276628	0.613286	0.488153
0.761003	0.38377	0.333329	0.44829
0.0164835	0.425141	0.567151	0.47925
0.673129	0.141597	0.46092	0.468614
0.29871	0.578124	0.438275	0.422547
0.912045	0.115234	0.419167	0.479986
0.7425	0.728442	0.514326	0.436725
0.623495	0.693323	0.358524	0.428996
0.295139	0.412393	0.547994	0.478245
0.752696	0.516212	0.371994	0.505553
0.0611386	0.607077	0.511731	0.480792
0.224121	0.855577	0.480407	0.520634
0.0634533	0.684767	0.412325	0.501348
0.844646	0.856738	0.485601	0.484292
0.894568	0.464027	0.470905	0.459554
0.485351	0.386801	0.475093	0.478788
0.0538717	0.711504	0.53161	0.492193
0.263546	0.89639	0.532639	0.48438
0.487287	0.577673	0.399531	0.494795
0.6072	0.528254	0.564819	0.512974
0.313437	0.632615	0.445292	0.497488
0.402614	0.149454	0.557729	0.467461
0.563374	0.829974	0.406841	0.54241
0.747206	0.68974	0.430759	0.502262
0.414749	0.481854	0.463087	0.455127
0.560594	0.469084	0.594607	0.503237
0.957046	0.475283	0.48108	0.492685
0.415244	0.111728	0.523876	0.482762
0.195974	0.490397	0.517979	0.496038
0.886229	0.37952	0.534131	0.538455
0.62303	0.567358	0.398121	0.494809
0.79607	0.208337	0.559885	0.451688
0.166753	0.376528	0.528607	0.507443
0.612366	0.479982	0.552028	0.524642
0.214887	0.525401	0.446046	0.509988
0.99158	0.377697	0.576324	0.522375
0.826608	0.424449	0.421896	0.541921
0.593399	0.513385	0.462253	0.488982
0.40761	0.558234	0.551318	0.467536
0.309211	0.523193	0.52427	0.514604
0.935458	0.581068	0.505085	0.486627
0.649376	0.837531	0.493908	0.452699
0.513518	0.279023	0.46796	0.538319
0.286983	0.36117	0.53677	0.464636
0.163183	0.60046	0.389538	0.557056
0.526987	0.0559896	0.396653	0.491332
0.781445	0.83121	0.541895	0.539936
0.0943501	0.297695	0.360567	0.559317
0.876512	0.441416	0.457075	0.48972
0.0387678	0.460401	0.461617	0.491258
0.0689019	0.209638	0.488442	0.497991
0.705139	0.73898	0.55727	0.518624
0.102671	0.174327	0.522764	0.508123
0.482875	0.705463	0.401819	0.516859
0.731624	0.699084	0.521693	0.457851
0.197115	0.657148	0.574617	0.501039
0.102275	0.579402	0.486464	0.516394
0.341163	0.782401	0.668141	0.512698
0.887488	0.465743	0.3503	0.531256
0.553238	0.565	0.458013	0.466118
0.307403	0.918999	0.578645	0.514962
0.786291	0.376241	0.583951	0.475072
0.391217	0.825453	0.504991	0.472158
